date,AAPL,AMZN,GOOGL,JPM,MSFT,NVDA,PFE,XOM
2017-10-06,-0.0005791878499258329,0.008900443492888765,0.008577025751377754,-0.0017509527242765,0.0003948927208108355,0.0029319024174365715,0.001388888888888884,-0.003779565959522113
2017-10-09,0.003477141017385721,0.0014248469047475343,-0.0013385129423131303,-0.005262071811803604,0.003815789473684328,0.02255929398786538,0.002496532593620149,0.003916289315873289
2017-10-10,0.0003850102669404887,-0.003824458369912853,-0.0045449506706572995,0.007468104968364253,0.0,0.01909488106154611,0.007194244604316502,0.002803852249177119
2017-10-11,0.004169339320077015,0.007901134521880016,0.018070459607207878,-0.0029856892824049464,0.0017040241184951288,0.010638860953792406,0.0013736263736265908,0.004133236080719582
2017-10-12,-0.003513254551261613,0.005959798994974896,0.0,-0.008777364725320203,0.009159905783826305,0.0004713522572536988,-0.002743484224965731,-0.002058111380145111
2017-10-13,0.006346153846154001,0.0020081324368339537,0.0022075274697956893,-0.001354307740389582,0.004797717842323523,0.018635816363921975,-0.0002751031636862855,-0.00024263011039682425
2017-10-16,0.018408815848143023,0.003390033302091755,0.001468443350828963,0.020655122052994024,0.002064782552587463,0.017164294156945425,-0.009906439185470739,0.004853779881082376
2017-10-17,0.003690267700775518,0.0027724228391994288,0.0016347154109079831,-0.0022485690923957913,-0.0007726980038634812,-0.0009094124185318186,0.006114508060033552,0.0018113754377488966
2017-10-18,-0.004424503022371851,-0.01202025507119997,0.0017210682492581064,0.0037902069248103576,0.0002577651759245736,-0.0008596713021491453,-0.010220994475138245,-0.0024108003857279403
2017-10-19,-0.02366049073610421,-0.010421263791374091,-0.010762880897367544,0.0012246147566079557,0.0038654812524159254,0.0011134730235853318,0.011442924923248832,-0.00024166263895608608
2017-10-20,0.0017309911527119137,-0.003750215383991673,0.0032240677154036224,0.014269697278564974,0.011551790527531747,-0.0045500505561173465,0.004966887417218624,0.004471839497220298
2017-10-23,-0.000512000000000068,-0.01689880050055448,-0.019431482384311582,-0.0017083710179881528,0.00025377490166222927,-0.0014220416455053009,-0.0005491488193301031,0.001564192034652745
2017-10-24,0.005955048985080369,0.009934802856255809,0.0029932828703047587,0.01590497282061598,0.00038056577445133577,0.010477062353778877,-0.0035714285714284477,0.002763094666025978
2017-10-25,-0.004392106938255869,-0.0030638385080438146,0.003004582747422768,0.0011890606420927874,-0.002916560994166928,-0.0252667606200927,-0.0030328094844225273,-0.003294596861147747
2017-10-26,0.006393453104021507,-0.0004933652650296327,-4.034454239210117e-05,0.006927949326999139,0.001653312984865929,0.010482288546938001,-0.011615044247787476,0.0033054871086002358
2017-10-27,0.03582999809414922,0.13216375471756336,0.04261564221016334,0.00029486927462163415,0.06411884205180285,0.03152945985998268,-0.003917179630665957,0.0028752845333652743
2017-10-30,0.02250843299601346,0.00899223397974458,-0.0005224104404694119,-0.0035373882283580294,0.0009545400310224661,0.009808778361240389,-0.012640449438202306,-0.002030820690478885
2017-10-31,0.013915547024951902,-0.005014178331907981,-8.711391596427642e-05,-0.0078887683660388,-0.008463464060078585,0.014570251177393967,-0.0025604551920340723,-0.0022743595882213086
2017-11-01,-0.012718883104590684,-0.001447596988998212,0.009254239913265572,0.0030812046516250913,0.0,0.0018857888883516694,0.0057045065601823985,0.006238752249550172
2017-11-02,0.007310204326202996,-0.008571325021745513,0.0003548820257051055,0.006638921918351137,0.010459245010819851,-0.0060810810810810745,0.005672149744753385,-0.004053892929533842
2017-11-03,0.026113854024150784,0.015883460364460422,0.00673077845000325,-0.0017718279358205358,0.001070791195716847,0.01335340390404971,0.002538071065989689,-0.004190111337244007
2017-11-06,0.010144927536231974,0.008150413817920255,-0.0069619710663910706,-0.0062124050882556014,0.003922034704064714,0.004504288657817712,-0.006469760900140509,0.006852608800192339
2017-11-07,0.003213773314203694,0.00223975157496481,0.009312540760348265,-0.020142885493153462,-0.0023677045104770755,0.011448743023422248,0.0011325028312569874,-0.002029850746268713
2017-11-08,0.008180310050912354,0.0086451739273663,0.005606286642784397,-0.011240506329113886,0.0034413195680551567,-0.013535820402773235,-0.0005656108597283938,-0.0013161043311796794
2017-11-09,-0.0020426690876078624,-0.0033101475884471654,-0.009987810524525353,-0.0001024170421958237,-0.005558183538315942,-0.018359150889271425,-0.003961516694963252,0.005990176111177581
2017-11-10,-0.006879690698203378,-0.0033477101839470835,-0.0034073989233763813,-0.001229130390248745,-0.0026162444999405787,0.052698227157607525,-0.0005681818181818565,-0.012266285578182656
2017-11-13,-0.004007557107688742,0.0033944994890480196,-0.0028252645692669054,0.003589375448671772,0.0007153928699177303,-0.01623947441473117,0.0034110289937463456,-0.0006028454304316533
2017-11-14,-0.015117549002701569,0.006792599874243743,0.0004225893200153763,-0.00602902105048031,0.001429762897652731,0.00728965809152049,0.002266288951841444,-0.007841717939437887
2017-11-15,-0.013190148243258926,-0.008928257274550377,-0.005020928535770519,0.009458209108666571,-0.012730517549077836,-0.019609674105892316,-0.0005652911249294235,-0.012524319066147926
2017-11-16,0.011947007333806381,0.009408089181584867,0.011636321532983995,0.00285161421733382,0.0026512412629549065,0.007762644061339197,0.005656108597285048,-0.008003940401428267
2017-11-17,-0.005552308591466937,-0.006515488573714534,-0.011998435815998465,-0.003351274499847623,-0.009615384615384581,-0.0011814186475119781,-0.0053430821147357754,-0.003972194637537285
2017-11-20,-0.0009991184249192875,-0.0031596275710696897,-0.0011873847609302768,0.00886488689627063,0.0015776699029126373,0.012869038607115746,-0.0005654509471302305,0.0038634097706879977
2017-11-21,0.018590422402635642,0.011701929308982395,0.015116076778845189,-0.0008079991920008078,0.014418999151823542,0.009202167414050777,0.005374823196605316,0.003972687771570449
2017-11-22,0.010511724615917872,0.014629351727527329,0.0015424164524422412,-0.002931365612048986,-0.0072861920688007675,-0.005183985188613738,-0.003095104108047253,0.002844070730802395
2017-11-24,5.71559213533579e-05,0.02580957652920013,0.00437295611833588,-0.0032441200324412334,0.0018048369630609962,0.009444935560414924,0.0016934801016088574,0.003945745992601779
2017-11-27,-0.005029433617191548,0.00828836424957835,0.014661341006322548,-0.003966639544344841,0.007326447273600767,-0.012997787610619538,0.0,-0.003807418324735967
2017-11-28,-0.005859038428399188,-0.0018648135604559801,-0.008134252478988135,0.03502501786990697,0.01204244664361509,-0.01601755860651899,0.010143702451394843,0.0069042041671802945
2017-11-29,-0.02074305194430004,-0.027086126005361866,-0.024367764203556797,0.02338200473559593,-0.01814326107445796,-0.06781832850837655,0.010041841004184038,0.0073466389126972675
2017-11-30,0.01398395090866189,0.013330233279082337,-0.0011663999691531313,0.007615925961631076,0.00995920326373878,0.021840953059770074,0.0013808340237502215,0.01239820104533873
2017-12-01,-0.004655222577829354,-0.012237093690248613,-0.010712527867049015,0.002583237657864723,0.001069264583580809,-0.015096407752478669,0.002482073910645477,0.002041061351902851
2017-12-04,-0.007307804735457446,-0.02443326020561787,-0.012877169364043373,0.02061265387918687,-0.03774032755755996,-0.05574666127074068,-0.007977991746905055,0.0013179966450993508
2017-12-05,-0.0009422850412250661,0.006719873010273769,0.007639321256683207,-0.011500701262272095,0.006290083867785068,0.005785920925747368,-0.011924570160843029,-0.008136891228909815
2017-12-06,-0.0037137467578400862,0.009443135331166808,0.012867791290702257,-0.007472569050321565,0.01458512072557916,0.008096303398316795,-0.0019646365422396617,-0.007359150681626292
2017-12-07,0.0018342109934323947,0.006456371762051605,0.01147455263769448,-0.0029543505193938557,-0.003503261657405221,0.014424601077882349,-0.0016872890888639525,0.0032814778804082234
2017-12-08,0.00029529884242851523,0.0019055173781461487,0.004604765597327365,0.012521506404129301,0.020244878167050562,-0.002604302307411821,0.006760563380281637,0.0013325257419745107
2017-12-11,0.0194839700064946,0.005955249569707499,0.0024681240351445144,-0.0029264608703861716,0.01271387832699622,0.016554389263146785,0.013150531617235561,0.004476167432857503
2017-12-12,-0.0056176521688769965,-0.003285083666974775,-0.003041911841592526,0.011645521681499682,0.004106535257538457,-0.019623959724648032,0.010218171775752571,-0.003251836685535303
2017-12-13,0.00331974373907995,-0.0008153946510108812,0.0024981645165289557,-0.012540945250350877,-0.0026875438186492184,-0.02441836093062244,0.0016402405686168908,0.004349927501208217
2017-12-14,-0.00029024206187966417,0.008701777292913881,0.005782820837177294,-0.00805610842574167,-0.007732864674868112,0.0015576323987538387,-0.004912663755458513,-0.0026467757459095465
2017-12-15,0.010161421437695939,0.004155808764668922,0.013740342515626836,0.014141028090961294,0.025504782146652527,0.027296616077653324,0.020296215030170206,0.001568154402894928
2017-12-18,0.014082887854227621,0.009701986193327183,0.012210820895522279,0.007725645374034196,-0.005411629245826166,0.033096679891417846,-0.0018817204301074808,-0.001083945561845212
2017-12-19,-0.010656388164607122,-0.0026877656268371464,-0.004893603295579085,-0.004207180254300558,-0.0063672146330168156,-0.009044972208185897,-0.005117155938594298,-0.006028454304316422
2017-12-20,-0.0010885756846568118,-0.008219777998618949,-0.005760432680731231,-0.0034738522204488254,-0.003611790749155297,0.0035184335322013816,-0.012994044396318238,0.005215914604560945
2017-12-21,0.003785488958990557,-0.0024286272311950796,-0.0025243116360520457,0.015922366685509726,-0.0002338634237605275,-0.004623983739837523,-0.0060340098738342896,0.011825751176541388
2017-12-22,0.0,-0.005447921277537571,-0.0018583368352244056,-0.003524065658907505,0.00011695906432751535,-0.0031650416049823216,-0.0027593818984548157,0.0014311270125224596
2017-12-26,-0.025369978858350906,0.007189564860145881,-0.0028160844263982465,-0.004001861330851675,-0.001286399251549497,0.011112818149229264,0.0019369120088543745,0.00011909015124444977
2017-12-27,0.00017588087002406994,0.0046738502328427245,-0.00530093352723171,0.001868809568305041,0.0036299765807961126,-0.0013675040518639214,0.003314001657000798,-0.000952607763753277
2017-12-28,0.0028135990621338536,0.003248016510750462,-0.004008677607998501,0.00531617235590387,0.0001166725002916813,0.0011665060607597422,0.0011010184420587876,0.0014302741358758198
2017-12-29,-0.010813654430675834,-0.014020740241126317,-0.002414887068516447,-0.007885703683087608,-0.002099860009332599,-0.019756838905775065,-0.004124278251306013,-0.004522732682694541
2018-01-02,0.0179046268392129,0.01670842347388124,0.018805771786595704,0.00944454834486641,0.004793079261164346,0.03023255813953485,0.006073992269464368,0.01661884265901481
2018-01-03,-0.00017415534656917142,0.012775334101479352,0.01706096663281187,0.001018990273274678,0.0046538685282140335,0.06581389515926772,0.007409440175631277,0.01964012701399498
2018-01-04,0.004644951518318674,0.004476000664341395,0.003884491351509922,0.00906903572089579,0.008801389693109396,0.005271332423401054,0.002179242713157059,0.0013840830449824981
2018-01-05,0.011385308905970115,0.016162501343430558,0.013260202964152645,-0.00641966250917092,0.012398117322925062,0.008474179502785617,0.0019026909486272725,-0.0008062658373645393
2018-01-08,-0.003714285714285781,0.014424719722732737,0.003530609120139916,0.0014768321949418795,0.0010205238689193763,0.03064066852367686,-0.01112316874660868,0.004495677233429474
2018-01-09,-0.00011471178663602366,0.004675707972763954,-0.001274445571301741,0.005069124423963123,-0.0006796556411418075,-0.0002702702702702675,-0.0010973936899864034,-0.004246040853798538
2018-01-10,-0.00022944989387951864,0.0013011894308292415,-0.002381401702028163,0.011004126547455417,-0.004534119247336266,0.007839956745066212,0.001647898928865743,-0.007952057162613824
2018-01-11,0.005680188192093594,0.017818277486785883,0.001720503720251454,0.005351473922902583,0.002960601229788251,0.0017882689556509845,0.002467781738415331,0.009874535315985256
2018-01-12,0.010326335006846099,0.022339192279976272,0.01672586664268705,0.016510285095633348,0.0172570390554041,-0.004908961085326791,-0.000547045951860059,0.006787070056367028
2018-01-16,-0.005082161612739333,-0.000260496475635974,4.422234997569774e-05,-0.0035501908227567602,-0.013950892857142905,-0.012871109516548462,0.0016420361247948545,-0.006284277879341826
2018-01-17,0.0165162608547591,-0.007556366200205278,0.007429026266914107,0.006413111249665926,0.020260328239954717,0.02094407341783655,0.015846994535519077,0.011843164309532028
2018-01-18,0.0008933556672250376,-0.0012972972972973285,-0.0027477833377226313,0.0023895919992920067,-0.0004437541601953754,-0.0012459950160199629,-0.005110274341043497,-0.006477272727272609
2018-01-19,-0.004462791476068206,0.0009742368478025121,0.0066286961803567745,-0.00220731061274948,-0.0011098779134294245,0.025262876492603947,-0.0013517166801839675,-0.0032025620496397567
2018-01-22,-0.008181105009525957,0.02528233094903376,0.018067337122868565,0.011680382267055922,0.017888888888888843,0.015557776715483751,-0.0002707092582565629,0.012621916236374098
2018-01-23,0.00022598870056489417,0.02654240531601504,0.010316451346893851,-0.0010495932826030119,0.0031655932758434258,0.02233728443664673,-0.0029786081776332907,0.0005665722379604166
2018-01-24,-0.015928603705377298,-0.0036916347409984285,-0.004149060084851719,0.012783469048244456,-0.0008705114254625723,-0.013017454271482931,0.002987506789788208,0.002604756511891404
2018-01-25,-0.017850992997359594,0.015056979322435993,0.0092632909014847,0.00025935851992731074,0.0055543454585058605,0.002332485156912645,0.008123476848090894,-0.0018072969614819634
2018-01-26,0.0023376775173864495,0.01748974926521285,0.00458490534116085,0.005358686257562528,0.018737138524856478,0.029532473027290118,0.04781090518399145,0.007129116215910392
2018-01-29,-0.020698501545099335,0.01114796191291334,-0.0009094277341775703,-0.0010316368638239037,-0.0014884116521369783,0.014465951588377823,0.00025634452704448307,-0.011123595505617923
2018-01-30,-0.005894260538223395,0.014206308899046283,-0.0076781740948015376,-0.009380378657487087,-0.012563884156729155,-0.016730808183107126,-0.03126601742696067,-0.01397568458129761
2018-01-31,0.0027549859256155163,0.009090150366527272,0.00411935075634684,0.00486491182347315,0.024477032564157897,0.012689518787079912,-0.02010582010582007,0.005992164093108876
2018-02-01,0.0020904258496088346,-0.04196734418184711,-0.0005328957385258848,0.010374340797095316,-0.007893905904641563,-0.021562245728234397,-0.005669546436285144,0.020274914089347007
2018-02-02,-0.04339015377279776,0.02874100719424466,-0.052801733257728856,-0.022161375887738588,-0.0263102058137068,-0.02902286902286899,-0.0059733912571272585,-0.05097114628943522
